no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
501000,1292769,Sale,Ofis,İşyeri,300000,TRY,300000,TRY,1,1,1 + 1,40,34286,Ordu,35185,Altınordu,35223,Yeni
501001,1959379,Sale,Konut İmarlı,Arsa,145000,TRY,145000,TRY,,,,235,2554,İzmir,3529,Menemen,3539,Emiralem Merkez
501002,1909667,Sale,Müstakil Ev,Konut,500000,TRY,500000,TRY,2,1,2 + 1,352,14264,Çanakkale,14265,Ayvacık,46453,Balabanlı Köyü
501003,1884688,Sale,Konut İmarlı,Arsa,260000,TRY,260000,TRY,,,,541,43620,Yalova,43638,Armutlu,43640,Bayır
501004,808145,Rent,Daire,Konut,2300,TRY,2300,TRY,3,1,3 + 1,135,1,İstanbul,377,Esenler,384,Havaalanı
501005,959286,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,110,6253,Kocaeli,6357,Gebze,6361,Barış
501006,2106660,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,125,1,İstanbul,394,Esenyurt,54738,Piri Reis
501007,1766447,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,100,15241,Denizli,15759,Pamukkale,15792,Siteler
501008,2035354,Sale,Ofis,İşyeri,49000,TRY,49000,TRY,,,,23,10423,Aydın,11113,Efeler,11117,Köprülü-Veysipaşa
501009,2128130,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,115,6253,Kocaeli,6661,Karamürsel,6674,Kayacık
501010,1748632,Sale,Daire,Konut,248000,TRY,248000,TRY,3,1,3 + 1,130,12452,Bartın,12491,Bartın Merkez,70539,Tuna
501011,2001408,Sale,Daire,Konut,310000,TRY,310000,TRY,3,1,3 + 1,190,20173,Gaziantep,20627,Şahinbey,20742,Akkent
501012,864639,Sale,Daire,Konut,435000,TRY,435000,TRY,3,1,3 + 1,130,5092,Bursa,5776,Nilüfer,5817,Ataevler
501013,1956409,Sale,Daire,Konut,320000,TRY,320000,TRY,2,1,2 + 1,85,10423,Aydın,10576,Didim,10585,Hisar
501014,1999534,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,90,1,İstanbul,560,Kağıthane,566,Nurtepe
501015,1763549,Sale,Daire,Konut,415000,TRY,415000,TRY,3,1,3 + 1,170,1,İstanbul,67,Avcılar,68,Ambarlı
501016,2081511,Rent,Daire,Konut,825,TRY,825,TRY,3,1,3 + 1,120,29689,Manisa,30695,Turgutlu,30699,Yedi Eylül
501017,1904309,Rent,Daire,Konut,3000,TRY,3000,TRY,3,1,3 + 1,160,1,İstanbul,703,Sarıyer,705,Tarabya
501018,2143901,Sale,Daire,Konut,189000,TRY,189000,TRY,3,1,3 + 1,130,31676,Mersin,32049,Mezitli,32063,Atatürk
501019,2071134,Sale,Daire,Konut,470000,TRY,470000,TRY,3,1,3 + 1,140,1,İstanbul,903,Tuzla,922,Postane
501020,1587348,Sale,Daire,Konut,260000,TRY,260000,TRY,1,1,1 + 1,76,2554,İzmir,2989,Çiğli,2994,Balatçık
501021,1746620,Rent,Daire,Konut,3200,TRY,3200,TRY,3,1,3 + 1,130,1,İstanbul,537,Kadıköy,541,Suadiye
501022,1331227,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,90,6253,Kocaeli,6254,Başiskele,6261,Döngel
501023,1922542,Sale,Konut İmarlı,Arsa,600000,TRY,600000,TRY,,,,17500,35966,Sakarya,36472,Kaynarca,36487,Karamanlar
501024,2070361,Rent,Daire,Konut,1350,TRY,1350,TRY,1,1,1 + 1,55,1,İstanbul,625,Maltepe,635,İdealtepe
501025,1618971,Sale,Villa,Konut,620000,TRY,620000,TRY,3,1,3 + 1,110,32637,Muğla,32956,Milas,32991,Güllük
501026,2266674,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,110,32637,Muğla,32638,Bodrum,32684,Gümüşlük
501027,1824762,Sale,Daire,Konut,238000,TRY,238000,TRY,3,1,3 + 1,160,6826,Adana,6995,Çukurova,7000,Güzelyalı
501028,1905172,Sale,Daire,Konut,325000,TRY,325000,TRY,4,1,4 + 1,165,1012,Ankara,2482,Yenimahalle,2497,Çiğdemtepe
501029,1811731,Rent,Daire,Konut,1700,TRY,1700,TRY,3,1,3 + 1,120,1,İstanbul,843,Şişli,862,Kuştepe
501030,2181811,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,88,2554,İzmir,3102,Karabağlar,3141,Vatan
501031,2226226,Sale,Daire,Konut,149000,TRY,149000,TRY,1,1,1 + 1,60,17436,Edirne,17607,Edirne Merkez,70385,Medrese Ali Bey
501032,1792564,Rent,Daire,Konut,1850,TRY,1850,TRY,3,1,3 + 1,160,11210,Balıkesir,11211,Ayvalık,11218,Sakarya
501033,1843413,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,50,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70934,Erenler
501034,1491363,Sale,Daire,Konut,238000,TRY,238000,TRY,4,1,4 + 1,200,40596,Tekirdağ,40597,Çerkezköy,40603,Fevzi Paşa
501035,1655491,Rent,Daire,Konut,16000,TRY,16000,TRY,2,1,2 + 1,110,31676,Mersin,32601,Yenişehir,32622,Hürriyet
501036,1548394,Sale,Daire,Konut,252000,TRY,252000,TRY,2,1,2 + 1,85,1,İstanbul,644,Pendik,673,Sülüntepe
501037,1667811,Rent,Dükkan / Mağaza,İşyeri,3000,TRY,3000,TRY,,,,120,1,İstanbul,394,Esenyurt,404,Güzelyurt
501038,615856,Sale,Daire,Konut,330000,TRY,330000,TRY,2,1,2 + 1,72,1,İstanbul,131,Başakşehir,140,Bahçeşehir 1. Kısım
501039,899428,Sale,Villa,Konut,6600000,TRY,6600000,TRY,4,1,4 + 1,240,32637,Muğla,32638,Bodrum,32685,Gündoğan
501040,1663384,Sale,Dükkan / Mağaza,İşyeri,520000,TRY,520000,TRY,,,,210,25014,Kayseri,25245,Kocasinan,51476,Yakut
501041,2237806,Sale,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,110,29689,Manisa,30695,Turgutlu,30712,Şehitler
501042,1495197,Rent,Daire,Konut,3600,TRY,3600,TRY,2,1,2 + 1,125,1,İstanbul,703,Sarıyer,704,Maslak
501043,2221955,Rent,Daire,Konut,650,TRY,650,TRY,1,0,1 + 0,550,6826,Adana,6995,Çukurova,7000,Güzelyalı
501044,1860484,Sale,Daire,Konut,345000,TRY,345000,TRY,3,1,3 + 1,220,20173,Gaziantep,20627,Şahinbey,20742,Akkent
501045,1943813,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,145,19584,Eskişehir,20081,Tepebaşı,20153,Çamlıca
501046,1482464,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,75,1,İstanbul,394,Esenyurt,63929,Akevler
501047,1588530,Sale,Dükkan / Mağaza,İşyeri,150000,TRY,150000,TRY,,,,88,26630,Konya,27935,Selçuklu,73144,Parsana
501048,782754,Rent,Daire,Konut,700,TRY,700,TRY,1,0,1 + 0,37,2554,İzmir,2907,Buca,2933,Kuruçeşme
501049,2068440,Sale,Daire,Konut,550000,TRY,550000,TRY,4,1,4 + 1,187,1012,Ankara,1565,Etimesgut,1579,Bağlıca
501050,2273953,Sale,Daire,Konut,198000,TRY,198000,TRY,3,1,3 + 1,155,26630,Konya,27935,Selçuklu,27951,Kosova
501051,1587808,Rent,Daire,Konut,1550,TRY,1550,TRY,4,1,4 + 1,190,1,İstanbul,601,Küçükçekmece,602,Halkalı Merkez
501052,1076322,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,160,6253,Kocaeli,6294,Çayırova,6297,Cumhuriyet
501053,1913225,Sale,Daire,Konut,199000,TRY,199000,TRY,2,1,2 + 1,105,3960,Antalya,4574,Kepez,4632,Varsak Karşıyaka
501054,1734902,Sale,Daire,Konut,147250,TRY,147250,TRY,3,1,3 + 1,96,1012,Ankara,1565,Etimesgut,1588,Şeyh Şamil
501055,1280707,Sale,Daire,Konut,275000,TRY,275000,TRY,2,1,2 + 1,90,1,İstanbul,601,Küçükçekmece,622,Yarımburgaz
501056,1626811,Sale,Daire,Konut,269000,TRY,269000,TRY,3,1,3 + 1,140,1012,Ankara,1912,Keçiören,1918,Etlik
501057,678092,Sale,Daire,Konut,550000,TRY,550000,TRY,4,1,4 + 1,160,10423,Aydın,10831,Kuşadası,10832,Türkmen
501058,2193692,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,90,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
501059,1388111,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,120,1,İstanbul,926,Ümraniye,944,Hekimbaşı
501060,2223045,Sale,Daire,Konut,110000,TRY,110000,TRY,2,1,2 + 1,115,9806,Amasya,9865,Amasya Merkez,70197,Kirazlıdere
501061,1611271,Rent,Rezidans,Konut,800,TRY,800,TRY,2,1,2 + 1,100,3960,Antalya,4641,Konyaaltı,4645,Hurma
501062,1753031,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,80,10423,Aydın,10576,Didim,10582,Cumhuriyet
501063,2234310,Sale,Zeytinlik,Arsa,195000,TRY,195000,TRY,,,,7000,11210,Balıkesir,11455,Burhaniye,11483,Şarköy
501064,1329959,Sale,Müstakil Ev,Konut,1200000,TRY,1200000,TRY,6,2,6 + 2,212,1,İstanbul,448,Fatih,458,Ayvansaray
501065,544627,Sale,Konut İmarlı,Arsa,1400000,TRY,1400000,TRY,,,,482,1,İstanbul,49,Ataşehir,69747,Ferhatpaşa
501066,1886095,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,120,1012,Ankara,1322,Çankaya,2483,Çayyolu
501067,1573314,Sale,Daire,Konut,162000,TRY,162000,TRY,2,1,2 + 1,97,17102,Düzce,17250,Düzce Merkez,72914,Hamidiye
501068,1678554,Sale,Konut İmarlı,Arsa,1100,TRY,1100,TRY,,,,25200,25014,Kayseri,25366,Melikgazi,25405,Mimarsinandemokrasi
501069,2063850,Sale,Dükkan / Mağaza,İşyeri,545000,TRY,545000,TRY,,,,52,1,İstanbul,229,Beylikdüzü,230,Barış
501070,1694219,Rent,Daire,Konut,2250,TRY,2250,TRY,3,1,3 + 1,140,1,İstanbul,703,Sarıyer,720,Ferahevler
501071,1756922,Sale,Daire,Konut,327000,TRY,327000,TRY,4,1,4 + 1,150,26025,Kırıkkale,26187,Yahşihan,26192,Erenler
501072,2009527,Sale,Daire,Konut,209000,TRY,209000,TRY,3,1,3 + 1,115,34286,Ordu,35185,Altınordu,35217,Cumhuriyet
501073,1839578,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,60,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
501074,2214172,Rent,Daire,Konut,1350,TRY,1350,TRY,3,1,3 + 1,125,2554,İzmir,2907,Buca,2929,İnkılap
501075,1865262,Rent,Daire,Konut,1450,TRY,1450,TRY,3,1,3 + 1,100,1,İstanbul,287,Büyükçekmece,288,Atatürk
501076,1397022,Sale,Konut İmarlı,Arsa,50000,TRY,50000,TRY,,,,1177,38033,Şanlıurfa,39364,Karaköprü,39365,Ağızhan
501077,1462998,Sale,Tarla,Arsa,690000,TRY,690000,TRY,,,,2000,32637,Muğla,32917,Marmaris,32950,Söğüt
501078,1876335,Sale,Daire,Konut,153000,TRY,153000,TRY,2,1,2 + 1,120,36701,Samsun,37059,Canik,37068,Karşıyaka
501079,1699349,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,130,1,İstanbul,682,Sancaktepe,694,Meclis
501080,1414425,Sale,Daire,Konut,395000,TRY,395000,TRY,4,1,4 + 1,160,1,İstanbul,560,Kağıthane,566,Nurtepe
501081,1649887,Sale,Çok Amaçlı,Arsa,80000,TRY,80000,TRY,,,,642,26630,Konya,27615,Karatay,27658,Erler
501082,937809,Sale,Daire,Konut,380000,TRY,380000,TRY,3,1,3 + 1,170,3960,Antalya,4641,Konyaaltı,4645,Hurma
501083,1353001,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,134,1012,Ankara,1912,Keçiören,1931,Ayvalı
501084,2035546,Sale,Daire,Konut,780000,TRY,780000,TRY,2,1,2 + 1,130,1,İstanbul,156,Beşiktaş,157,Dikilitaş
501085,1205071,Sale,Daire,Konut,125000,TRY,125000,TRY,1,1,1 + 1,70,10423,Aydın,10576,Didim,10582,Cumhuriyet
501086,1498082,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,110,1,İstanbul,394,Esenyurt,412,Yenikent
501087,1203207,Rent,Ofis,İşyeri,900,TRY,900,TRY,,,,65,14264,Çanakkale,14532,Çanakkale Merkez,70108,İsmetpaşa
501088,1975575,Sale,Daire,Konut,540000,TRY,540000,TRY,3,1,3 + 1,165,3960,Antalya,4947,Muratpaşa,4948,Çağlayan
501089,2085263,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,130,6253,Kocaeli,6294,Çayırova,6301,Özgürlük
501090,2233565,Sale,Daire,Konut,450000,TRY,450000,TRY,1,1,1 + 1,90,2554,İzmir,3921,Urla,3926,Denizli
501091,1751959,Rent,Depo / Antrepo,İşyeri,23000,TRY,23000,TRY,,,,1000,1,İstanbul,78,Bağcılar,85,Bağlar
