no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
657000,758997,Sale,Daire,Konut,425000,TRY,425000,TRY,3,2,3 + 2,180,1,İstanbul,229,Beylikdüzü,234,Kavaklı
657001,1298453,Sale,Daire,Konut,280000,TRY,280000,TRY,2,1,2 + 1,90,1,İstanbul,507,Gaziosmanpaşa,508,Bağlarbaşı
657002,1695175,Sale,Daire,Konut,425000,TRY,425000,TRY,3,1,3 + 1,135,1,İstanbul,49,Ataşehir,52,İçerenköy
657003,2223974,Sale,Daire,Konut,279000,TRY,279000,TRY,2,1,2 + 1,125,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
657004,1966048,Sale,Müstakil Ev,Konut,700000,TRY,700000,TRY,6,1,6 + 1,250,2554,İzmir,3053,Foça,3055,Cumhuriyet
657005,2166797,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,110,6253,Kocaeli,6455,İzmit,6539,Karabaş
657006,2213048,Sale,Daire,Konut,349900,TRY,349900,TRY,3,1,3 + 1,180,10423,Aydın,10576,Didim,10579,Efeler
657007,659582,Sale,Daire,Konut,124000,TRY,124000,TRY,3,1,3 + 1,135,1012,Ankara,1912,Keçiören,1958,Yükseltepe
657008,2177982,Rent,Daire,Konut,2000,TRY,2000,TRY,2,2,2 + 2,150,1,İstanbul,998,Zeytinburnu,1011,Merkezefendi
657009,1800722,Rent,Daire,Konut,3250,TRY,3250,TRY,3,1,3 + 1,158,2554,İzmir,3071,Gaziemir,3076,Beyazevler
657010,1563046,Sale,Daire,Konut,495000,TRY,495000,TRY,3,1,3 + 1,130,1,İstanbul,560,Kağıthane,566,Nurtepe
657011,1803836,Sale,Daire,Konut,115000,TRY,115000,TRY,1,1,1 + 1,55,17436,Edirne,17607,Edirne Merkez,70038,Nişancıpaşa
657012,1671929,Sale,Villa,Konut,500000,TRY,500000,TRY,3,1,3 + 1,80,32637,Muğla,32638,Bodrum,32702,Yalıkavak
657013,1246941,Sale,Daire,Konut,245000,TRY,245000,TRY,,,,75,1,İstanbul,78,Bağcılar,79,Güneşli
657014,1334220,Sale,Rezidans,Konut,489000,TRY,489000,TRY,1,1,1 + 1,78,3960,Antalya,4641,Konyaaltı,4645,Hurma
657015,1879953,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,120,1,İstanbul,926,Ümraniye,74403,Armağanevler
