no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
299000,934842,Sale,Daire,Konut,145000,TRY,145000,TRY,1,1,1 + 1,65,6826,Adana,7452,Seyhan,7540,Pınar
299001,1647990,Sale,Konut İmarlı,Arsa,265000,TRY,265000,TRY,,,,253,5092,Bursa,5232,İnegöl,5298,Fatih
299002,1581685,Sale,Turistik Arsa,Arsa,10000000,TRY,10000000,TRY,,,,14406,32637,Muğla,32956,Milas,33033,Kıyıkışlacık
299003,1578153,Sale,Daire,Konut,145000,TRY,145000,TRY,3,1,3 + 1,120,17102,Düzce,17250,Düzce Merkez,70817,Koçyazı
299004,2176823,Sale,Villa,Konut,825000,TRY,825000,TRY,2,1,2 + 1,120,32637,Muğla,32638,Bodrum,46260,Bahçelievler
299005,1476449,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,135,2554,İzmir,3729,Seferihisar,3733,Camikebir
299006,1584032,Sale,Daire,Konut,640000,TRY,640000,TRY,3,1,3 + 1,150,2554,İzmir,2589,Balçova,2590,Çetin Emeç
299007,1639889,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,135,36701,Samsun,36803,Atakum,36826,Yenimahalle
299008,1586961,Sale,Rezidans,Konut,175000,TRY,175000,TRY,1,1,1 + 1,60,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
299009,2196650,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,99,1,İstanbul,67,Avcılar,68,Ambarlı
299010,1786096,Sale,Daire,Konut,380000,TRY,380000,TRY,2,1,2 + 1,115,2554,İzmir,3183,Karşıyaka,3195,Şemikler
299011,1477530,Sale,Yazlık,Konut,700000,TRY,700000,TRY,5,2,5 + 2,230,39689,Sinop,39791,Sinop Merkez,67651,Korucuk Köyü
299012,1819345,Sale,Daire,Konut,110000,TRY,110000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
299013,1915667,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,90,1012,Ankara,1041,Altındağ,1079,Ziraat
299014,1746491,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,80,11210,Balıkesir,11609,Edremit,44964,İkizçay
299015,1029807,Sale,Daire,Konut,270000,TRY,270000,TRY,2,1,2 + 1,130,15241,Denizli,15957,Merkezefendi,15959,1200 Evler
299016,1709621,Rent,Daire,Konut,15000,TRY,15000,TRY,4,1,4 + 1,200,6826,Adana,7452,Seyhan,7528,Gürselpaşa
299017,2304764,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,120,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
299018,2271797,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,130,35966,Sakarya,35967,Adapazarı,36019,Tuzla
299019,1858915,Rent,Rezidans,Konut,24500,TRY,24500,TRY,4,1,4 + 1,235,1,İstanbul,156,Beşiktaş,157,Dikilitaş
299020,1271987,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,120,39689,Sinop,39791,Sinop Merkez,66310,Ada
299021,1674493,Sale,Daire,Konut,620000,TRY,620000,TRY,5,1,5 + 1,180,1,İstanbul,926,Ümraniye,934,Atatürk
299022,1966742,Sale,Daire,Konut,510000,TRY,510000,TRY,2,1,2 + 1,123,1,İstanbul,625,Maltepe,637,Zümrütevler
299023,2281737,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,105,1,İstanbul,394,Esenyurt,74543,Bağlarçeşme
299024,2116744,Sale,Rezidans,Konut,1825000,TRY,1825000,TRY,3,1,3 + 1,218,1,İstanbul,703,Sarıyer,704,Maslak
299025,2280325,Sale,Villa,Konut,475000,TRY,475000,TRY,4,2,4 + 2,200,14264,Çanakkale,14293,Bayramiç,74835,Çavuşlu Köyü
299026,1612969,Sale,Daire,Konut,550000,TRY,550000,TRY,4,1,4 + 1,160,1,İstanbul,625,Maltepe,630,Bağlarbaşı
299027,2122777,Sale,Daire,Konut,50000,TRY,50000,TRY,2,1,2 + 1,95,39689,Sinop,39791,Sinop Merkez,66310,Ada
299028,1033359,Rent,Daire,Konut,500,TRY,500,TRY,1,1,1 + 1,40,15241,Denizli,15759,Pamukkale,15780,Bağbaşı
299029,1579055,Daily Rent,Daire,Konut,100,TRY,100,TRY,1,1,1 + 1,60,2554,İzmir,3366,Konak,3388,Alsancak
299030,2183217,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,175,25014,Kayseri,25691,Talas,25702,Tablakaya
299031,1860577,Sale,Tarla,Arsa,1150000,TRY,1150000,TRY,,,,7500,26630,Konya,27766,Meram,27865,Karahüyük
