no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
260000,1786201,Sale,Tarla,Arsa,1300000,TRY,1300000,TRY,,,,5779,6253,Kocaeli,6254,Başiskele,6277,Şehitekrem
260001,2033584,Sale,Daire,Konut,80000,TRY,80000,TRY,2,1,2 + 1,105,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
260002,2254456,Sale,Daire,Konut,229000,TRY,229000,TRY,3,1,3 + 1,135,1012,Ankara,76320,Kahramankazan,74503,Atatürk
260003,1595685,Sale,Dükkan / Mağaza,İşyeri,1200000,TRY,1200000,TRY,,,,800,1012,Ankara,2228,Polatlı,2234,Gülveren
260004,1942419,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,110,1,İstanbul,625,Maltepe,634,Fındıklı
260005,1834141,Sale,Daire,Konut,380000,TRY,380000,TRY,4,1,4 + 1,130,1,İstanbul,903,Tuzla,904,Aydınlı
260006,2152922,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,110,1012,Ankara,1912,Keçiören,1914,Atapark
260007,2306032,Sale,Daire,Konut,310000,TRY,310000,TRY,3,1,3 + 1,175,5092,Bursa,5776,Nilüfer,74388,Dumlupınar
260008,2110764,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,81,32637,Muğla,32638,Bodrum,32693,Mumcular
260009,1702361,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,85,11210,Balıkesir,11609,Edremit,11640,Akçay
260010,1894437,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,120,1,İstanbul,926,Ümraniye,74403,Armağanevler
260011,2082522,Sale,Daire,Konut,94000,TRY,94000,TRY,2,1,2 + 1,85,3960,Antalya,4574,Kepez,4607,Kuzeyyaka
260012,1468063,Sale,Müstakil Ev,Konut,1159000,TRY,1159000,TRY,4,1,4 + 1,750,10423,Aydın,10831,Kuşadası,10857,Soğucak
260013,1819090,Rent,Daire,Konut,1550,TRY,1550,TRY,3,1,3 + 1,120,1012,Ankara,1322,Çankaya,1390,Küçükesat
260014,1749714,Sale,Daire,Konut,470000,TRY,470000,TRY,3,1,3 + 1,155,11210,Balıkesir,12382,Karesi,12401,Atatürk
260015,2219922,Rent,Daire,Konut,2100,TRY,2100,TRY,3,1,3 + 1,120,6253,Kocaeli,6455,İzmit,6504,Yahyakaptan
260016,2238268,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,125,29689,Manisa,30762,Şehzadeler,30786,Alaybey
260017,1481689,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,55,11210,Balıkesir,11304,Bandırma,11315,17 Eylül
260018,962905,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,94,15241,Denizli,15759,Pamukkale,15780,Bağbaşı
260019,1782822,Sale,Daire,Konut,190000,TRY,190000,TRY,3,1,3 + 1,130,29689,Manisa,30695,Turgutlu,30713,Turan
260020,1189771,Sale,Daire,Konut,500000,TRY,500000,TRY,6,2,6 + 2,297,11210,Balıkesir,11304,Bandırma,11309,Paşabayır
260021,1704179,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,130,26630,Konya,27935,Selçuklu,28000,Işıklar
260022,1292872,Sale,Dükkan / Mağaza,İşyeri,407000,TRY,407000,TRY,,,,140,2554,İzmir,2660,Bayraklı,2663,Adalet
260023,1025001,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,45,15241,Denizli,15759,Pamukkale,15786,İstiklal
260024,1969052,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,110,1,İstanbul,926,Ümraniye,74403,Armağanevler
260025,2137493,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,100,3960,Antalya,4065,Alanya,4093,Kızlar Pınarı
260026,1841881,Rent,Komple Bina,İşyeri,8500,TRY,8500,TRY,,,,320,1,İstanbul,998,Zeytinburnu,999,Beştelsiz
260027,1879509,Rent,Daire,Konut,2250,TRY,2250,TRY,4,1,4 + 1,170,1,İstanbul,66134,Eyüpsultan,66151,Sakarya
260028,1876809,Sale,Daire,Konut,232000,TRY,232000,TRY,2,1,2 + 1,75,1,İstanbul,101,Bahçelievler,74397,Kocasinan Merkez
260029,2185621,Rent,Daire,Konut,5000,TRY,5000,TRY,3,1,3 + 1,190,1,İstanbul,156,Beşiktaş,166,Abbasağa
260030,1861719,Sale,Komple Bina,İşyeri,1000000,TRY,1000000,TRY,,,,200,32637,Muğla,32746,Fethiye,32763,Cumhuriyet
260031,1649542,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,125,14827,Çorum,15038,Çorum Merkez,71047,Ulukavak
260032,2123089,Sale,Daire,Konut,310000,TRY,310000,TRY,2,1,2 + 1,90,1,İstanbul,355,Çekmeköy,371,Sultançiftliği
260033,2266520,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,130,31676,Mersin,31885,Erdemli,31907,Akdeniz
260034,1169698,Sale,Müstakil Ev,Konut,2950000,TRY,2950000,TRY,4,1,4 + 1,82,32637,Muğla,32638,Bodrum,32650,Çarşı
260035,1828587,Sale,Daire,Konut,375000,TRY,375000,TRY,3,1,3 + 1,100,32637,Muğla,32746,Fethiye,32766,Taşyaka
260036,1623364,Sale,Daire,Konut,1450000,TRY,1450000,TRY,3,1,3 + 1,185,2554,İzmir,3597,Narlıdere,3599,Çamtepe
260037,991404,Sale,Bağ,Arsa,1550000,TRY,1550000,TRY,,,,8,36701,Samsun,36803,Atakum,36804,Alanlı
260038,1708829,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,75,2554,İzmir,3366,Konak,3448,Zeytinlik
260039,1223805,Sale,Daire,Konut,375000,TRY,375000,TRY,2,1,2 + 1,95,1,İstanbul,78,Bağcılar,82,Hürriyet
260040,1781076,Sale,Daire,Konut,340000,TRY,340000,TRY,3,1,3 + 1,170,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
260041,1839605,Rent,Villa,Konut,2600,TRY,2600,TRY,2,1,2 + 1,60,32637,Muğla,32638,Bodrum,32643,Eskiçeşme
260042,762145,Sale,Tarla,Arsa,190000,TRY,190000,TRY,,,,2664,6253,Kocaeli,6560,Kandıra,6655,Yusufça
260043,1525247,Sale,Daire,Konut,108000,TRY,108000,TRY,2,1,2 + 1,125,28777,Malatya,28986,Battalgazi,29138,Başharık
260044,1799111,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,95,11210,Balıkesir,11455,Burhaniye,11460,Bahçelievler
260045,1908529,Sale,Tarla,Arsa,350000,TRY,350000,TRY,,,,304,1,İstanbul,806,Silivri,807,Alibey
260046,1639377,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,120,6253,Kocaeli,6661,Karamürsel,6674,Kayacık
260047,1602059,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,105,29689,Manisa,30838,Yunusemre,30855,Barbaros
260048,932379,Sale,Daire,Konut,225000,TRY,225000,TRY,5,2,5 + 2,220,1012,Ankara,2419,Sincan,2449,Tandoğan
