no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
624000,1960091,Sale,Villa,Konut,1000000,TRY,1000000,TRY,3,1,3 + 1,150,11210,Balıkesir,11211,Ayvalık,11234,Altınova
624001,2227227,Sale,Yazlık,Konut,450000,TRY,450000,TRY,3,1,3 + 1,150,10423,Aydın,10831,Kuşadası,10844,Yavansu
624002,1915134,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,110,1,İstanbul,644,Pendik,655,Ahmet Yesevi
624003,2190607,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,135,29689,Manisa,30838,Yunusemre,30880,Muradiye
624004,1626951,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,135,1,İstanbul,67,Avcılar,72,Mustafa Kemal Paşa
624005,1739202,Rent,Daire,Konut,500,TRY,500,TRY,1,1,1 + 1,55,44190,Zonguldak,44570,Zonguldak Merkez,70878,Bahçelievler
624006,2148649,Sale,Daire,Konut,120000,TRY,120000,TRY,1,1,1 + 1,72,11210,Balıkesir,11609,Edremit,11640,Akçay
624007,1605478,Sale,Daire,Konut,415000,TRY,415000,TRY,5,1,5 + 1,230,1012,Ankara,1912,Keçiören,1918,Etlik
624008,2159345,Sale,Daire,Konut,695000,TRY,695000,TRY,2,1,2 + 1,86,32637,Muğla,32638,Bodrum,47879,Koyunbaba
624009,1937358,Rent,Daire,Konut,1500,TRY,1500,TRY,1,1,1 + 1,70,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
624010,1780915,Sale,Daire,Konut,700000,TRY,700000,TRY,3,1,3 + 1,187,36701,Samsun,37059,Canik,37060,Hasköy
624011,1797686,Sale,Tarla,Arsa,21500,TRY,21500,TRY,,,,273,6253,Kocaeli,6560,Kandıra,6618,Balcı
624012,2217997,Sale,Prefabrik Ev,Konut,105000,TRY,105000,TRY,3,1,3 + 1,110,25014,Kayseri,25245,Kocasinan,25319,Gevhernesibe
624013,1601069,Rent,Daire,Konut,2750,TRY,2750,TRY,3,1,3 + 1,145,1,İstanbul,537,Kadıköy,552,Fenerbahçe
624014,2150816,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,60,31676,Mersin,32601,Yenişehir,32615,Barbaros
624015,763919,Sale,Tarla,Arsa,62500,TRY,62500,TRY,,,,157,1,İstanbul,8,Arnavutköy,41,Baklalı
624016,2115141,Rent,Daire,Konut,525,TRY,525,TRY,2,1,2 + 1,130,1012,Ankara,1912,Keçiören,1958,Yükseltepe
624017,2211805,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,140,1,İstanbul,682,Sancaktepe,698,Safa
