no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
473000,2123818,Sale,Yazlık,Konut,400000,TRY,400000,TRY,4,1,4 + 1,160,10423,Aydın,10831,Kuşadası,10853,Davutlar
473001,1829224,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,175,25014,Kayseri,25245,Kocasinan,25356,Mithatpaşa
473002,1786244,Sale,Daire,Konut,220000,TRY,220000,TRY,4,2,4 + 2,180,40596,Tekirdağ,40597,Çerkezköy,40600,Bağlık
473003,2147354,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,95,35966,Sakarya,36626,Serdivan,36636,Kemalpaşa
473004,1750136,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,58,26025,Kırıkkale,26187,Yahşihan,26194,Yenişehir
473005,1024500,Sale,Daire,Konut,85000,TRY,85000,TRY,1,1,1 + 1,50,35966,Sakarya,36419,Karasu,36424,Yalı
473006,1820148,Rent,Daire,Konut,1650,TRY,1650,TRY,3,1,3 + 1,125,1,İstanbul,644,Pendik,654,Yenişehir
473007,1484019,Sale,Daire,Konut,162000,TRY,162000,TRY,3,1,3 + 1,150,34018,Niğde,34149,Niğde Merkez,70357,Dere
473008,2099152,Sale,Daire,Konut,385000,TRY,385000,TRY,2,1,2 + 1,100,1,İstanbul,507,Gaziosmanpaşa,513,Pazariçi
473009,1521858,Sale,Daire,Konut,315000,TRY,315000,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,109,Soğanlı
473010,1948186,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,130,1012,Ankara,1322,Çankaya,1362,Kırkkonaklar
473011,1772463,Sale,Müstakil Ev,Konut,520000,TRY,520000,TRY,4,2,4 + 2,200,32637,Muğla,33102,Ortaca,33128,Okçular
473012,1807187,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,160,11210,Balıkesir,11211,Ayvalık,47596,Küçükköy
473013,1860721,Rent,Daire,Konut,950,TRY,950,TRY,3,1,3 + 1,120,2554,İzmir,2860,Bornova,2861,Atatürk
473014,1685368,Sale,Daire,Konut,325000,TRY,325000,TRY,2,1,2 + 1,90,1,İstanbul,66134,Eyüpsultan,66197,Akşemsettin
473015,1455938,Sale,Zeytinlik,Arsa,57000,TRY,57000,TRY,,,,875,2554,İzmir,2598,Bayındır,2650,Yusuflu
473016,1776225,Sale,Daire,Konut,139000,TRY,139000,TRY,3,1,3 + 1,110,1,İstanbul,394,Esenyurt,414,Atatürk
473017,2022452,Sale,Daire,Konut,138000,TRY,138000,TRY,2,1,2 + 1,120,31676,Mersin,32049,Mezitli,32058,Seymenli
473018,1333007,Sale,Daire,Konut,157000,TRY,157000,TRY,2,1,2 + 1,120,25014,Kayseri,25366,Melikgazi,25436,Gesi Fatih
473019,1287063,Sale,Daire,Konut,795000,TRY,795000,TRY,5,2,5 + 2,350,1012,Ankara,1565,Etimesgut,1579,Bağlıca
473020,1203973,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,120,1,İstanbul,394,Esenyurt,47549,Selahaddin Eyyubi
473021,1671103,Sale,Daire,Konut,110000,TRY,110000,TRY,1,1,1 + 1,40,15241,Denizli,15957,Merkezefendi,15976,Sırakapılar
473022,1428196,Sale,Komple Bina,Konut,1300000,TRY,1300000,TRY,2,1,2 + 1,280,1,İstanbul,703,Sarıyer,705,Tarabya
473023,1726872,Rent,Müstakil Ev,Konut,1000,TRY,1000,TRY,1,1,1 + 1,70,1,İstanbul,703,Sarıyer,711,Emirgan
473024,1991333,Sale,Daire,Konut,145000,TRY,145000,TRY,3,1,3 + 1,150,26630,Konya,27935,Selçuklu,28039,Bosna Hersek
473025,1847668,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,120,2554,İzmir,2907,Buca,2915,Yıldız
473026,2237855,Rent,Rezidans,Konut,20000,TRY,20000,TRY,3,1,3 + 1,350,1,İstanbul,394,Esenyurt,45468,Mehmet Akif Ersoy
473027,1845260,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,125,1,İstanbul,625,Maltepe,637,Zümrütevler
473028,1663300,Sale,Dükkan / Mağaza,İşyeri,1300000,TRY,1300000,TRY,,,,200,3960,Antalya,4947,Muratpaşa,4985,Muratpaşa
473029,1841282,Rent,Daire,Konut,2000,TRY,2000,TRY,5,1,5 + 1,180,2554,İzmir,3071,Gaziemir,3078,Dokuz Eylül
473030,747762,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,130,2554,İzmir,3183,Karşıyaka,3195,Şemikler
473031,1848861,Sale,Daire,Konut,265000,TRY,265000,TRY,7,1,7 + 1,160,3960,Antalya,4574,Kepez,4632,Varsak Karşıyaka
473032,1250034,Sale,Plaza Ofisi,İşyeri,1300000,TRY,1300000,TRY,,,,177,1012,Ankara,1322,Çankaya,1441,İşçi Blokları
473033,1899328,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,115,2554,İzmir,2589,Balçova,2593,Onur
473034,1288811,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,180,31676,Mersin,32049,Mezitli,32069,İstiklal
473035,2064222,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,180,20173,Gaziantep,20627,Şahinbey,20742,Akkent
473036,843843,Sale,Daire,Konut,400000,TRY,400000,TRY,2,1,2 + 1,100,1,İstanbul,625,Maltepe,635,İdealtepe
473037,1821287,Sale,Daire,Konut,600000,TRY,600000,TRY,3,1,3 + 1,140,2554,İzmir,3183,Karşıyaka,3194,Örnekköy
473038,2015619,Sale,Daire,Konut,750000,TRY,750000,TRY,3,1,3 + 1,200,41649,Trabzon,42419,Yomra,42441,Kaşüstü
473039,1620788,Sale,Daire,Konut,182000,TRY,182000,TRY,3,1,3 + 1,125,1012,Ankara,1041,Altındağ,1087,Feridun Çelik
473040,2099367,Sale,Tarla,Arsa,45000,TRY,45000,TRY,,,,210,1,İstanbul,806,Silivri,829,Akören
473041,2038340,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,55,3960,Antalya,4065,Alanya,4180,Oba
473042,2047521,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,145,36701,Samsun,36803,Atakum,36818,Cumhuriyet
473043,1725941,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,125,1,İstanbul,580,Kartal,600,Yakacık Yeni
473044,1472931,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,140,41649,Trabzon,42456,Ortahisar,42473,Karşıyaka
473045,1746638,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,85,35966,Sakarya,36305,Hendek,36321,Yeni
473046,1888063,Sale,Daire,Konut,125000,TRY,125000,TRY,1,1,1 + 1,69,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
473047,1503470,Daily Rent,Daire,Konut,120,TRY,120,TRY,3,1,3 + 1,130,1,İstanbul,49,Ataşehir,50,Küçükbakkalköy
473048,1856981,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,140,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
473049,2275444,Sale,Daire,Konut,750000,TRY,750000,TRY,4,1,4 + 1,180,1012,Ankara,1322,Çankaya,1422,Çukurambar
473050,2134444,Sale,Daire,Konut,173000,TRY,173000,TRY,2,1,2 + 1,130,3960,Antalya,4816,Manavgat,53799,Ilıca
473051,1861841,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,110,1,İstanbul,394,Esenyurt,407,Mehterçeşme
473052,1986413,Sale,Daire,Konut,130000,TRY,130000,TRY,2,1,2 + 1,80,3960,Antalya,4947,Muratpaşa,4982,Konuksever
473053,2079032,Sale,Villa,Konut,525000,TRY,525000,TRY,4,1,4 + 1,125,10423,Aydın,10831,Kuşadası,10857,Soğucak
473054,1761659,Sale,Müstakil Ev,Konut,600000,TRY,600000,TRY,1,1,1 + 1,35,1,İstanbul,241,Beyoğlu,254,Çukur
473055,1939931,Sale,Bağ,Arsa,90000,TRY,90000,TRY,,,,1350,40596,Tekirdağ,40880,Şarköy,40892,Hoşköy
473056,1937135,Sale,Villa,Konut,550000,TRY,550000,TRY,3,1,3 + 1,130,11210,Balıkesir,11211,Ayvalık,47596,Küçükköy
473057,1847335,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,105,1,İstanbul,580,Kartal,586,Hürriyet
473058,2050935,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,100,1,İstanbul,682,Sancaktepe,691,Fatih
473059,2055504,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,116,40596,Tekirdağ,40626,Çorlu,40633,Kazımiye
473060,2283784,Sale,Daire,Konut,387000,TRY,387000,TRY,2,1,2 + 1,95,1,İstanbul,963,Üsküdar,970,Cumhuriyet
473061,2087889,Sale,Komple Bina,İşyeri,2750000,TRY,2750000,TRY,,,,95,1,İstanbul,241,Beyoğlu,252,Camiikebir
473062,1549154,Sale,Ofis,İşyeri,46000,TRY,46000,TRY,,,,22,31676,Mersin,32601,Yenişehir,32624,Pirireis
473063,2222214,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,180,31676,Mersin,32601,Yenişehir,32610,Menteş
473064,1650905,Sale,Daire,Konut,125000,TRY,125000,TRY,1,1,1 + 1,58,9806,Amasya,9865,Amasya Merkez,70193,Şeyhcui
473065,1621963,Sale,Daire,Konut,395000,TRY,395000,TRY,2,1,2 + 1,120,2554,İzmir,3071,Gaziemir,3079,Gazi
473066,1892711,Rent,Daire,Konut,1650,TRY,1650,TRY,4,1,4 + 1,150,1012,Ankara,1322,Çankaya,1436,Ata
473067,1249877,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,110,1012,Ankara,1912,Keçiören,1952,Sancaktepe
473068,2294083,Sale,Daire,Konut,208000,TRY,208000,TRY,2,1,2 + 1,95,11210,Balıkesir,11609,Edremit,11640,Akçay
473069,1591117,Sale,Müstakil Ev,Konut,522000,TRY,522000,TRY,5,2,5 + 2,522,2554,İzmir,3858,Torbalı,3866,Çaybaşı
473070,2288313,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,160,3960,Antalya,4947,Muratpaşa,4949,Fener
473071,1577753,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,60,1,İstanbul,67,Avcılar,75,Merkez
473072,1997508,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,130,34286,Ordu,35185,Altınordu,35225,Şahincili
473073,1879200,Sale,Daire,Konut,3150000,TRY,3150000,TRY,3,1,3 + 1,170,1,İstanbul,156,Beşiktaş,173,Ulus
473074,956872,Sale,Daire,Konut,140000,TRY,140000,TRY,1,0,1 + 0,20,1,İstanbul,156,Beşiktaş,172,Türkali
473075,2065314,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,95,6253,Kocaeli,6305,Darıca,6307,Bağlarbaşı
473076,1664093,Sale,Daire,Konut,129900,TRY,129900,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
473077,1307790,Sale,Daire,Konut,239000,TRY,239000,TRY,4,1,4 + 1,145,1012,Ankara,2071,Mamak,2091,Cengizhan
473078,2158027,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,100,3960,Antalya,4574,Kepez,4591,Fabrikalar
473079,2037248,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,115,15241,Denizli,15759,Pamukkale,15794,Topraklık
473080,2059339,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,135,1,İstanbul,537,Kadıköy,551,Eğitim
