no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
465000,1951579,Sale,Daire,Konut,259000,TRY,259000,TRY,3,1,3 + 1,210,31676,Mersin,32049,Mezitli,32061,Merkez
465001,2234072,Sale,Daire,Konut,315000,TRY,315000,TRY,3,1,3 + 1,120,1,İstanbul,806,Silivri,819,Yeni
465002,2063264,Sale,Daire,Konut,105000,TRY,105000,TRY,2,1,2 + 1,85,3960,Antalya,4574,Kepez,4598,Gündoğdu
465003,1816629,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,135,1,İstanbul,580,Kartal,593,Gümüşpınar
465004,1505461,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,85,2554,İzmir,3480,Menderes,3486,Cüneytbey
465005,2312216,Sale,Daire,Konut,600000,TRY,600000,TRY,3,1,3 + 1,120,1,İstanbul,998,Zeytinburnu,1000,Çırpıcı
465006,753047,Sale,Daire,Konut,105000,TRY,105000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1925,Ufuktepe
465007,1781780,Sale,Daire,Konut,295000,TRY,295000,TRY,3,1,3 + 1,155,2554,İzmir,3858,Torbalı,3890,Torbalı
465008,1577611,Sale,Daire,Konut,160000,TRY,160000,TRY,1,1,1 + 1,56,2554,İzmir,2907,Buca,2910,Atatürk
465009,2293111,Sale,Daire,Konut,450000,TRY,450000,TRY,4,1,4 + 1,250,30928,Mardin,31573,Artuklu,31615,Yenişehir
465010,1657457,Sale,Zeytinlik,Arsa,55000,TRY,55000,TRY,,,,1,10423,Aydın,10909,Nazilli,10980,Yalınkuyu
465011,1733409,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,90,1012,Ankara,1322,Çankaya,1368,Şehit Cevdet Özdemir
465012,1687694,Sale,Bağ,Arsa,85000,TRY,85000,TRY,,,,1400,35966,Sakarya,36561,Pamukova,36573,Hayrettin
465013,583680,Sale,Daire,Konut,519000,TRY,519000,TRY,4,2,4 + 2,200,1,İstanbul,101,Bahçelievler,106,Hürriyet
465014,1924240,Rent,Daire,Konut,950,TRY,950,TRY,1,1,1 + 1,52,1012,Ankara,1565,Etimesgut,1588,Şeyh Şamil
465015,2065457,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,115,11210,Balıkesir,11609,Edremit,11640,Akçay
465016,1952617,Rent,Komple Bina,Konut,800,TRY,800,TRY,2,1,2 + 1,80,13958,Burdur,14138,Burdur Merkez,70068,Burç
465017,2012976,Rent,Daire,Konut,1800,TRY,1800,TRY,2,1,2 + 1,110,2554,İzmir,2860,Bornova,2885,Rafet Paşa
465018,1623425,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,140,6253,Kocaeli,6455,İzmit,6527,Yeşilova
